REAL,NAME,X,Y,diam,GROSS_AEP,NET_AEP,WAKE_LOSS,wakemodel,A_scaler,layout,wtg,weibull,turb_intens,noj_k,tp_A
81,W_63,487760.80991199997,6090345.345973,250,77.55870996186611,69.93369593640917,0.09831280109230812,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_80,473158.0,6100648.722428,250,77.55870996186611,70.68455948577048,0.08863157315890767,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_79,473158.0,6099218.714573001,250,77.55870996186611,70.64904903315248,0.08908942570229672,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_78,473158.0,6097788.736393,250,77.55870996186611,70.68397866367422,0.08863906196444027,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_77,473158.0,6096358.728538,250,77.55870996186611,70.64164538186775,0.08918488437210148,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_76,473158.0,6094928.728538,250,77.55870996186611,70.69659183410786,0.08847643457623544,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_75,473158.0,6093498.750358,250,77.55870996186611,70.81746195667002,0.0869180006798802,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_74,473158.0,6092068.750358,250,77.55870996186611,71.15525223924021,0.08256271572560148,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_73,473464.61098100006,6090671.994363,250,77.55870996186611,71.5908420662223,0.0769464564144775,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_72,474894.216041,6090639.329863,250,77.55870996186611,70.32151568772963,0.0933124632642145,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_71,476323.8211,6090606.665363,250,77.55870996186611,70.26338978025063,0.09406190723391916,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_70,477753.455827,6090574.000185,250,77.55870996186611,70.22989975792531,0.09449370944339107,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_69,479183.090553,6090541.335007,250,77.55870996186611,70.19518438211557,0.09494131069703228,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_68,480612.695613,6090508.670507,250,77.55870996186611,70.21707902799068,0.09465901299138636,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_67,482042.33034,6090476.005329,250,77.55870996186611,70.1424032455733,0.095621842085038,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_66,483471.93539899995,6090443.340829,250,77.55870996186611,70.1216773065643,0.09588907111733104,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_65,484901.57012600004,6090410.675651,250,77.55870996186611,69.95460605951249,0.09804319729005816,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_64,486331.20485299994,6090378.010473,250,77.55870996186611,69.96720214734258,0.0978807901556914,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_62,489190.414971,6090312.681473,250,77.55870996186611,69.86816411886379,0.0991577328553246,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_40,503187.87693500007,6107743.0,250,77.55870996186611,69.84987786107946,0.09939350595925234,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_49,479165.0,6101226.0,250,77.55870996186611,70.41501106946455,0.09210698444976673,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_38,501757.87693500007,6107743.0,250,77.55870996186611,69.8931607898231,0.09883543931831797,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_16,484597.98603500007,6107743.0,250,77.55870996186611,69.95046097477727,0.098096641767632,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_15,493421.0,6093306.0,250,77.55870996186611,69.26469400907747,0.1069385496079891,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_14,483167.97818000003,6107743.0,250,77.55870996186611,69.96538043252046,0.09790427835995663,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_13,495797.0,6101226.0,250,77.55870996186611,69.97178925121409,0.09782164652277424,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_12,481737.97818000003,6107743.0,250,77.55870996186611,69.93302772538469,0.09832141664335092,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_11,496985.0,6097266.0,250,77.55870996186611,69.79092134090179,0.10015365939922892,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_39,485105.0,6097266.0,250,77.55870996186611,69.7446660146689,0.10075005052352236,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_9,495797.0,6093306.0,250,77.55870996186611,69.48578767007353,0.10408788768871824,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_8,478877.97818000003,6107743.0,250,77.55870996186611,69.96654742998086,0.09788923172675457,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_7,498173.0,6101226.0,250,77.55870996186611,69.9885326055625,0.09760576678010392,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_6,477447.97818000003,6107743.0,250,77.55870996186611,70.03697131913914,0.09698122424193578,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_5,499361.0,6097266.0,250,77.55870996186611,70.01915505320366,0.09721093752551446,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_4,476017.97818000003,6107743.0,250,77.55870996186611,70.09320870306203,0.09625612987212806,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_3,498173.0,6093306.0,250,77.55870996186611,69.69396364002748,0.10140377948144796,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_2,474588.0,6107743.0,250,77.55870996186611,70.36405346003157,0.09276400426685794,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_1,500549.0,6101226.0,250,77.55870996186611,70.17514459771769,0.09519969282339492,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_0,473158.0,6107743.0,250,77.55870996186611,71.74728333146653,0.07492938746991717,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_17,494609.0,6097266.0,250,77.55870996186611,70.07106321893785,0.09654166175030243,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_18,486027.98603500007,6107743.0,250,77.55870996186611,69.97663818239796,0.09775912703029876,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_10,480307.97818000003,6107743.0,250,77.55870996186611,69.98805920185801,0.09761187059107146,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_20,487457.98603500007,6107743.0,250,77.55870996186611,70.18290781509741,0.09509959810310452,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_37,483917.0,6093306.0,250,77.55870996186611,69.73487305002064,0.10087631570577038,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_19,493421.0,6101226.0,250,77.55870996186611,70.00282562949002,0.09742148027076736,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_36,500327.87693500007,6107743.0,250,77.55870996186611,69.90381455364528,0.09869807545773512,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_35,486293.0,6101226.0,250,77.55870996186611,69.88033435606378,0.09900081640833924,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_34,498897.87693500007,6107743.0,250,77.55870996186611,69.93358468393471,0.0983142355214589,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_33,487481.0,6097266.0,250,77.55870996186611,69.67995608752561,0.10158438527683512,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_31,486293.0,6093306.0,250,77.55870996186611,69.27019089951187,0.10686767567987564,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_30,496037.89875500003,6107743.0,250,77.55870996186611,69.938268417272,0.09825384600054476,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_32,497467.87693500007,6107743.0,250,77.55870996186611,69.96428286566045,0.0979184297926008,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_28,494607.920575,6107743.0,250,77.55870996186611,69.96807693098843,0.09786951116914966,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_21,491045.0,6093306.0,250,77.55870996186611,69.24710807483942,0.10716529311941024,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_29,488669.0,6101226.0,250,77.55870996186611,69.90841873260361,0.0986387116678964,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_23,491045.0,6101226.0,250,77.55870996186611,69.9098917524288,0.09861971934806646,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_24,491747.964215,6107743.0,250,77.55870996186611,70.105542881817,0.09609709965152437,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_22,490317.98603500007,6107743.0,250,77.55870996186611,70.76826985596428,0.08755225698365221,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_26,493177.94239499996,6107743.0,250,77.55870996186611,69.99532039487964,0.09751824870095503,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_27,489857.0,6097266.0,250,77.55870996186611,69.729967062076,0.10093957085721683,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
81,W_25,488669.0,6093306.0,250,77.55870996186611,69.30272351056573,0.10644821781279867,NOJ,0.998540910260213,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.0369235300003547,0.5
82,W_28,494607.920575,6107743.0,250,75.720357247,66.69501743134529,0.11919304324217628,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_22,490317.98603500007,6107743.0,250,75.720357247,67.49383448791984,0.1086434752578519,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_23,491045.0,6101226.0,250,75.720357247,66.65920734952789,0.11966596866301905,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_24,491747.964215,6107743.0,250,75.720357247,66.84678675707217,0.1171887034418263,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_25,488669.0,6093306.0,250,75.720357247,65.77506176965935,0.13134242677829788,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_26,493177.94239499996,6107743.0,250,75.720357247,66.7261827373226,0.11878145899838233,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_27,489857.0,6097266.0,250,75.720357247,66.50013095422986,0.12176680919100435,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_29,488669.0,6101226.0,250,75.720357247,66.59992516119979,0.12044887818013494,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_38,501757.87693500007,6107743.0,250,75.720357247,66.59667781605083,0.12049176420533393,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_31,486293.0,6093306.0,250,75.720357247,65.89104427738928,0.1298107051654216,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_32,497467.87693500007,6107743.0,250,75.720357247,66.69837673594924,0.11914867862576285,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_33,487481.0,6097266.0,250,75.720357247,66.32578658789858,0.12406928599737455,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_34,498897.87693500007,6107743.0,250,75.720357247,66.68392459202889,0.1193395406930562,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_35,486293.0,6101226.0,250,75.720357247,66.59046466764119,0.12057381807612287,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_36,500327.87693500007,6107743.0,250,75.720357247,66.66742149948054,0.11955748858908233,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_37,483917.0,6093306.0,250,75.720357247,66.39120667352559,0.12320531641237108,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_21,491045.0,6093306.0,250,75.720357247,66.01940752612039,0.12811547744333895,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_30,496037.89875500003,6107743.0,250,75.720357247,66.72943187661187,0.11873854927889085,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_20,487457.98603500007,6107743.0,250,75.720357247,67.13370898747647,0.11339946840865868,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_39,485105.0,6097266.0,250,75.720357247,66.35342821272049,0.12370423720697145,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_18,486027.98603500007,6107743.0,250,75.720357247,66.7526967025931,0.11843130263047184,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_0,473158.0,6107743.0,250,75.720357247,68.50705332147821,0.0952624127484234,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_1,500549.0,6101226.0,250,75.720357247,67.08969772008814,0.11398070268948444,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_2,474588.0,6107743.0,250,75.720357247,67.1285535116276,0.1134675541393172,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_3,498173.0,6093306.0,250,75.720357247,66.83192543525108,0.11738496931221346,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_4,476017.97818000003,6107743.0,250,75.720357247,66.86865646408502,0.1168998814155182,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_5,499361.0,6097266.0,250,75.720357247,67.16045871098736,0.11304619850234232,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_6,477447.97818000003,6107743.0,250,75.720357247,66.72164903675765,0.11884133326112735,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_7,498173.0,6101226.0,250,75.720357247,66.81691642221331,0.11758318566490154,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_19,493421.0,6101226.0,250,75.720357247,66.70277912584444,0.11909053851582065,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_8,478877.97818000003,6107743.0,250,75.720357247,66.72367242153095,0.11881461145411445,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_10,480307.97818000003,6107743.0,250,75.720357247,66.7300543655656,0.11873032838590547,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_11,496985.0,6097266.0,250,75.720357247,66.53589121662316,0.12129454170979526,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_12,481737.97818000003,6107743.0,250,75.720357247,66.71632137822547,0.11891169292035075,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_13,495797.0,6101226.0,250,75.720357247,66.66234072045943,0.11962458783697096,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_14,483167.97818000003,6107743.0,250,75.720357247,66.68272540199092,0.11935537778207116,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_15,493421.0,6093306.0,250,75.720357247,65.98759135206234,0.12853565736872252,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_16,484597.98603500007,6107743.0,250,75.720357247,66.71753476035617,0.11889566840363143,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_17,494609.0,6097266.0,250,75.720357247,66.7120842214969,0.11896765088043748,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_9,495797.0,6093306.0,250,75.720357247,66.08303678651265,0.12727515837056058,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_40,503187.87693500007,6107743.0,250,75.720357247,66.47307758404243,0.12212408920355332,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_81,473158.0,6102078.730284,250,75.720357247,67.46524247175033,0.10902107538031623,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_42,504617.87693500007,6107743.0,250,75.720357247,66.93648023746633,0.1160041675566934,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_65,484901.57012600004,6090410.675651,250,75.720357247,66.2758700547661,0.12472850810021875,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
82,W_66,483471.93539899995,6090443.340829,250,75.720357247,66.33142223056205,0.12399485894937355,NOJ,0.8919407316474499,Official,EQN-D250-15MW,DoggerBankC_WindData.xlsx,0.04,0.033961654764795,0.5
